3.6072,-1.1909
3.6098,-6.999
3.6124,4.9141
3.615,8.9921
3.6177,-3.6535
3.6203,-5.645
3.6229,7.3688
3.6256,7.0877
3.6282,-5.6648
3.6308,-3.61
3.6334,9.194
3.6361,4.6647
3.6387,-6.9594
3.6413,-1.0484
3.6439,10.164
3.6466,1.921
3.6492,-7.4702
3.6518,1.7626
3.6545,10.188
3.6571,-0.82272
3.6597,-7.1099
3.6623,4.5499
3.665,9.19
3.6676,-3.3408
3.6702,-5.8707
3.6729,7.0758
3.6755,7.3649
3.6781,-5.4312
3.6807,-3.899
3.6834,9.004
3.686,5.0012
3.6886,-6.8248
3.6913,-1.4126
3.6939,10.085
3.6965,2.2971
3.6991,-7.4662
3.7018,1.3667
3.7044,10.251
3.707,-0.44264
3.7096,-7.2128
3.7123,4.1777
3.7149,9.384
3.7175,-3.0082
3.7202,-6.0884
3.7228,6.7551
3.7254,7.6697
3.728,-5.158
3.7307,-4.2237
3.7333,8.7783
3.7359,5.3734
3.7386,-6.6783
3.7412,-1.7967
3.7438,9.9819
3.7464,2.6772
3.7491,-7.4266
3.7517,0.97475
3.7543,10.287
3.757,-0.074436
3.7596,-7.3118
3.7622,3.7976
3.7648,9.5622
3.7675,-2.6756
3.7701,-6.2943
3.7727,6.4226
3.7753,7.9627
3.778,-4.9007
3.7806,-4.5245
3.7832,8.5249
3.7859,5.7139
3.7885,-6.5081
3.7911,-2.157
3.7937,9.8591
3.7964,3.085
3.799,-7.3752
3.8016,0.56695
3.8043,10.31
3.8069,0.32544
3.8095,-7.3831
3.8121,3.3978
3.8148,9.7245
3.8174,-2.3153
3.82,-6.4764
3.8227,6.086
3.8253,8.2398
3.8279,-4.6354
3.8305,-4.8017
3.8332,8.2913
3.8358,6.0583
3.8384,-6.3339
3.841,-2.4895
3.8437,9.7364
3.8463,3.4374
3.8489,-7.3039
3.8516,0.19875
3.8542,10.307
3.8568,0.68177
3.8594,-7.4306
3.8621,3.0098
3.8647,9.8512
3.8673,-1.9788
3.87,-6.6546
3.8726,5.7258
3.8752,8.4893
3.8778,-4.3385
3.8805,-5.0749
3.8831,8.0102
3.8857,6.3869
3.8884,-6.132
3.891,-2.8459
3.8936,9.582
3.8962,3.8254
3.8989,-7.2128
3.9015,-0.21301
3.9041,10.291
3.9067,1.0816
3.9094,-7.4662
3.912,2.6099
3.9146,9.974
3.9173,-1.6066
3.9199,-6.809
3.9225,5.3734
3.9251,8.7347
3.9278,-4.0376
3.9304,-5.3599
3.933,7.7212
3.9357,6.7393
3.9383,-5.9103
3.9409,-3.1982
3.9435,9.4038
3.9462,4.2054
3.9488,-7.1099
3.9514,-0.59705
3.9541,10.243
3.9567,1.4776
3.9593,-7.486
3.9619,2.214
3.9646,10.061
3.9672,-1.2305
3.9698,-6.9594
3.9724,4.9814
3.9751,8.9683
3.9777,-3.7129
3.9803,-5.6054
3.983,7.4282
3.9856,7.064
3.9882,-5.6925
3.9908,-3.5387
3.9935,9.2217
3.9961,4.5776
3.9987,-6.9872
4.0014,-0.98505
4.004,10.196
4.0066,1.8814
4.0092,-7.49
4.0119,1.7785
4.0145,10.14
4.0171,-0.85043
4.0198,-7.0743
4.0224,4.6014
4.025,9.1742
4.0276,-3.3922
4.0303,-5.8588
4.0329,7.1075
4.0355,7.3847
4.0381,-5.4431
4.0408,-3.8594
4.0434,9.0079
4.046,4.9498
4.0487,-6.8486
4.0513,-1.3612
4.0539,10.109
4.0565,2.2694
4.0592,-7.4821
4.0618,1.3865
4.0644,10.215
4.0671,-0.47035
4.0697,-7.1851
4.0723,4.2213
4.0749,9.3722
4.0776,-3.0597
4.0802,-6.0924
4.0828,6.767
4.0855,7.6895
4.0881,-5.1739
4.0907,-4.1959
4.0933,8.7624
4.096,5.3298
4.0986,-6.7021
4.1012,-1.7571
4.1038,10.01
4.1065,2.6851
4.1091,-7.4227
4.1117,0.95495
4.1144,10.263
4.117,-0.066518
4.1196,-7.2881
4.1222,3.7937
4.1249,9.5701
4.1275,-2.7112
4.1301,-6.3062
4.1328,6.4305
4.1354,7.9746
4.138,-4.9007
4.1406,-4.5127
4.1433,8.5091
4.1459,5.6941
4.1485,-6.5239
4.1512,-2.1095
4.1538,9.8908
4.1564,3.0573
4.159,-7.3831
4.1617,0.56299
4.1643,10.279
4.1669,0.31356
4.1696,-7.3593
4.1722,3.4096
4.1748,9.7245
4.1774,-2.343
4.1801,-6.4962
4.1827,6.0781
4.1853,8.2517
4.1879,-4.6156
4.1906,-4.7938
4.1932,8.2557
4.1958,6.0425
4.1985,-6.3379
4.2011,-2.4895
4.2037,9.7443
4.2063,3.4651
4.209,-7.3079
4.2116,0.16311
4.2142,10.287
4.2169,0.70948
4.2195,-7.4108
4.2221,3.0058
4.2247,9.8512
4.2274,-1.9946
4.23,-6.6625
4.2326,5.7218
4.2353,8.513
4.2379,-4.3187
4.2405,-5.0749
4.2431,7.9944
4.2458,6.3869
4.2484,-6.1439
4.251,-2.8419
4.2536,9.586
4.2563,3.8372
4.2589,-7.2287
4.2615,-0.24072
4.2642,10.267
4.2668,1.1054
4.2694,-7.4464
4.272,2.598
4.2747,9.9937
4.2773,-1.5987
4.2799,-6.8367
4.2826,5.3378
4.2852,8.7743
4.2878,-4.0099
4.2904,-5.3639
4.2931,7.6816
4.2957,6.7353
4.2983,-5.9261
4.301,-3.2061
4.3036,9.4078
4.3062,4.2292
4.3088,-7.1178
4.3115,-0.63268
4.3141,10.215
4.3167,1.4974
4.3193,-7.4662
4.322,2.1942
4.3246,10.085
4.3272,-1.2305
4.3299,-6.9753
4.3325,4.9696
4.3351,9.0079
4.3377,-3.6971
4.3404,-5.6212
4.343,7.3886
4.3456,7.06
4.3483,-5.6846
4.3509,-3.5427
4.3535,9.2257
4.3561,4.5895
4.3588,-6.9872
4.3614,-1.0167
4.364,10.168
4.3667,1.8933
4.3693,-7.4662
4.3719,1.7903
4.3745,10.168
4.3772,-0.85439
4.3798,-7.102
4.3824,4.5736
4.385,9.2217
4.3877,-3.3685
4.3903,-5.8588
4.3929,7.056
4.3956,7.3847
4.3982,-5.4391
4.4008,-3.8713
4.4034,8.996
4.4061,4.9933
4.4087,-6.8327
4.4113,-1.4206
4.414,10.089
4.4166,2.3129
4.4192,-7.4543
4.4218,1.3667
4.4245,10.235
4.4271,-0.45848
4.4297,-7.2128
4.4324,4.1777
4.435,9.4236
4.4376,-3.0201
4.4402,-6.0884
4.4429,6.7235
4.4455,7.6855
4.4481,-5.1818
4.4507,-4.2039
4.4534,8.7664
4.456,5.3496
4.4586,-6.6942
4.4613,-1.8006
4.4639,9.9937
4.4665,2.7009
4.4691,-7.4108
4.4718,0.95891
4.4744,10.279
4.477,-0.070477
4.4797,-7.2999
4.4823,3.7858
4.4849,9.5939
4.4875,-2.6717
4.4902,-6.2983
4.4928,6.3949
4.4954,7.9627
4.4981,-4.9007
4.5007,-4.5087
4.5033,8.5289
4.5059,5.702
4.5086,-6.5239
4.5112,-2.1649
4.5138,9.8671
4.5164,3.0889
4.5191,-7.3593
4.5217,0.55111
4.5243,10.291
4.527,0.31752
4.5296,-7.3633
4.5322,3.374
4.5348,9.7641
4.5375,-2.3232
4.5401,-6.4962
4.5427,6.0187
4.5454,8.2557
4.548,-4.6117
4.5506,-4.8136
4.5532,8.2596
4.5559,6.0662
4.5585,-6.326
4.5611,-2.5291
4.5638,9.7245
4.5664,3.4769
4.569,-7.292
4.5716,0.1552
4.5743,10.31
4.5769,0.70552
4.5795,-7.4147
4.5821,2.9939
4.5848,9.8948
4.5874,-1.963
4.59,-6.6625
4.5927,5.6862
4.5953,8.5011
4.5979,-4.3226
4.6005,-5.0828
4.6032,7.9983
4.6058,6.4067
4.6084,-6.1478
4.6111,-2.8736
4.6137,9.5701
4.6163,3.8372
4.6189,-7.197
4.6216,-0.21697
4.6242,10.275
4.6268,1.0658
4.6295,-7.4623
4.6321,2.6178
4.6347,9.9977
4.6373,-1.6225
4.64,-6.809
4.6426,5.3378
4.6452,8.7308
4.6478,-4.0376
4.6505,-5.3243
4.6531,7.7251
4.6557,6.7116
4.6584,-5.934
4.661,-3.1982
4.6636,9.4038
4.6662,4.2054
4.6689,-7.0941
4.6715,-0.59309
4.6741,10.247
4.6768,1.4617
4.6794,-7.4781
4.682,2.21
4.6846,10.113
4.6873,-1.2503
4.6899,-6.9555
4.6925,4.9735
4.6952,8.9564
4.6978,-3.7486
4.7004,-5.5856
4.703,7.4322
4.7057,7.0402
4.7083,-5.7083
4.7109,-3.511
4.7135,9.2178
4.7162,4.5736
4.7188,-6.9832
4.7214,-0.96921
4.7241,10.184
4.7267,1.8339
4.7293,-7.4821
4.7319,1.822
4.7346,10.184
4.7372,-0.89794
4.7398,-7.0782
4.7425,4.6132
4.7451,9.1663
4.7477,-3.4199
4.7503,-5.8192
4.753,7.1392
4.7556,7.3371
4.7582,-5.4708
4.7609,-3.8515
4.7635,9.0198
4.7661,4.926
4.7687,-6.8565
4.7714,-1.3374
4.774,10.12
4.7766,2.2298
4.7793,-7.4662
4.7819,1.4221
4.7845,10.243
4.7871,-0.5139
4.7898,-7.1851
4.7924,4.2292
4.795,9.3524
4.7976,-3.0874
4.8003,-6.0488
4.8029,6.8027
4.8055,7.6499
4.8082,-5.2134
4.8108,-4.1801
4.8134,8.7981
4.816,5.2982
4.8187,-6.6981
4.8213,-1.7096
4.8239,10.025
4.8266,2.602
4.8292,-7.4266
4.8318,1.0223
4.8344,10.287
4.8371,-0.12195
4.8397,-7.2722
4.8423,3.8372
4.845,9.5266
4.8476,-2.7508
4.8502,-6.2547
4.8528,6.474
4.8555,7.935
4.8581,-4.9442
4.8607,-4.4691
4.8633,8.5486
4.866,5.6426
4.8686,-6.5358
4.8712,-2.0699
4.8739,9.9106
4.8765,2.9939
4.8791,-7.3831
4.8817,0.64217
4.8844,10.314
4.887,0.2423
4.8896,-7.3435
4.8923,3.469
4.8949,9.6929
4.8975,-2.4262
4.9001,-6.4329
4.9028,6.1533
4.9054,8.1884
4.908,-4.6829
4.9107,-4.7502
4.9133,8.3032
4.9159,5.9791
4.9185,-6.3656
4.9212,-2.4183
4.9238,9.7839
4.9264,3.3582
4.929,-7.3237
4.9317,0.23834
4.9343,10.318
4.9369,0.6303
4.9396,-7.4029
4.9422,3.0771
4.9448,9.8473
4.9474,-2.0659
4.9501,-6.619
4.9527,5.7891
4.9553,8.4536
4.958,-4.3939
4.9606,-5.0353
4.9632,8.0538
4.9658,6.3196
4.9685,-6.1557
4.9711,-2.7865
4.9737,9.6176
4.9764,3.7343
4.979,-7.2287
4.9816,-0.16154
4.9842,10.307
4.9869,1.0302
4.9895,-7.4306
4.9921,2.6693
4.9947,9.9581
4.9974,-1.6977
5,-6.7694
5.0026,5.4328
5.0053,8.711
5.0079,-4.089
5.0105,-5.3124
5.0131,7.7568
5.0158,6.6641
5.0184,-5.9419
5.021,-3.1388
5.0237,9.4513
5.0263,4.1262
5.0289,-7.1257
5.0315,-0.54558
5.0342,10.267
5.0368,1.4103
5.0394,-7.4741
5.0421,2.2654
5.0447,10.065
5.0473,-1.3335
5.0499,-6.9278
5.0526,5.0606
5.0552,8.9287
5.0578,-3.7842
5.0604,-5.5658
5.0631,7.4678
5.0657,6.9808
5.0683,-5.7202
5.071,-3.4635
5.0736,9.2692
5.0762,4.4905
5.0788,-7.0149
5.0815,-0.91774
5.0841,10.215
5.0867,1.7903
5.0894,-7.4741
5.092,1.8735
5.0946,10.144
5.0972,-0.96525
5.0999,-7.0545
5.1025,4.7082
5.1051,9.1346
5.1078,-3.4793
5.1104,-5.7994
5.113,7.1709
5.1156,7.2817
5.1183,-5.4906
5.1209,-3.7723
5.1235,9.0673
5.1261,4.8349
5.1288,-6.8921
5.1314,-1.2741
5.134,10.144
5.1367,2.1625
5.1393,-7.4543
5.1419,1.5092
5.1445,10.215
5.1472,-0.61684
5.1498,-7.1495
5.1524,4.348
5.1551,9.3167
5.1577,-3.1626
5.1603,-6.0132
5.1629,6.8898
5.1656,7.5628
5.1682,-5.2649
5.1708,-4.0732
5.1735,8.8773
5.1761,5.1754
5.1787,-6.7536
5.1813,-1.6264
5.184,10.057
5.1866,2.5426
5.1892,-7.4306
5.1918,1.1094
5.1945,10.255
5.1971,-0.2526
5.1997,-7.2485
5.2024,3.9758
5.205,9.5068
5.2076,-2.8419
5.2102,-6.231
5.2129,6.5493
5.2155,7.8558
5.2181,-4.9917
5.2208,-4.3939
5.2234,8.6278
5.226,5.5397
5.2286,-6.5912
5.2313,-1.9986
5.2339,9.9542
5.2365,2.9147
5.2392,-7.3831
5.2418,0.72532
5.2444,10.291
5.247,0.12748
5.2497,-7.3237
5.2523,3.572
5.2549,9.6651
5.2575,-2.4935
5.2602,-6.4131
5.2628,6.2207
5.2654,8.1171
5.2681,-4.7265
5.2707,-4.671
5.2733,8.3942
5.2759,5.8762
5.2786,-6.421
5.2812,-2.347
5.2838,9.8077
5.2865,3.275
5.2891,-7.3237
5.2917,0.3492
5.2943,10.287
5.297,0.49173
5.2996,-7.387
5.3022,3.2117
5.3049,9.7997
5.3075,-2.1609
5.3101,-6.5873
5.3127,5.8881
5.3154,8.3626
5.318,-4.4572
5.3206,-4.9482
5.3232,8.1369
5.3259,6.2009
5.3285,-6.223
5.3311,-2.6915
5.3338,9.6849
5.3364,3.6511
5.339,-7.2485
5.3416,-0.038804
5.3443,10.303
5.3469,0.88368
5.3495,-7.4345
5.3522,2.8078
5.3548,9.9344
5.3574,-1.8046
5.36,-6.7575
5.3627,5.5159
5.3653,8.616
5.3679,-4.1643
5.3706,-5.2332
5.3732,7.8598
5.3758,6.5493
5.3784,-6.0172
5.3811,-3.0399
5.3837,9.5068
5.3863,4.0431
5.3889,-7.1416
5.3916,-0.43472
5.3942,10.259
5.3968,1.2836
5.3995,-7.4623
5.4021,2.4
5.4047,10.049
5.4073,-1.4364
5.41,-6.9199
5.4126,5.1438
5.4152,8.8614
5.4179,-3.8554
5.4205,-5.4906
5.4231,7.5668
5.4257,6.8858
5.4284,-5.7994
5.431,-3.3962
5.4336,9.3246
5.4363,4.4271
5.4389,-7.0307
5.4415,-0.8346
5.4441,10.208
5.4468,1.6874
5.4494,-7.4702
5.452,1.9883
5.4546,10.144
5.4573,-1.0484
5.4599,-7.0505
5.4625,4.7597
5.4652,9.0594
5.4678,-3.5229
5.4704,-5.744
5.473,7.25
5.4757,7.2144
5.4783,-5.5539
5.4809,-3.7486
5.4836,9.1267
5.4862,4.8112
5.4888,-6.9001
5.4914,-1.2147
5.4941,10.136
5.4967,2.0794
5.4993,-7.4662
5.502,1.5726
5.5046,10.212
5.5072,-0.65644
5.5098,-7.1653
5.5125,4.3836
5.5151,9.293
5.5177,-3.1863
5.5204,-5.9696
5.523,6.9175
5.5256,7.5272
5.5282,-5.2966
5.5309,-4.0494
5.5335,8.8891
5.5361,5.1675
5.5387,-6.7615
5.5414,-1.6027
5.544,10.045
5.5466,2.4753
5.5493,-7.4425
5.5519,1.1767
5.5545,10.263
5.5571,-0.2724
5.5598,-7.2683
5.5624,3.9996
5.565,9.4672
5.5677,-2.8498
5.5703,-6.1834
5.5729,6.6007
5.5755,7.7924
5.5782,-5.059
5.5808,-4.3583
5.5834,8.6833
5.5861,5.5199
5.5887,-6.6031
5.5913,-1.9432
5.5939,9.9423
5.5966,2.8395
5.5992,-7.391
5.6018,0.8045
5.6044,10.295
5.6071,0.095808
5.6097,-7.3474
5.6123,3.6234
5.615,9.6374
5.6176,-2.5172
5.6202,-6.3814
5.6228,6.2642
5.6255,8.0815
5.6281,-4.7938
5.6307,-4.6473
5.6334,8.422
5.636,5.8643
5.6386,-6.425
5.6412,-2.3114
5.6439,9.8116
5.6465,3.2275
5.6491,-7.3356
5.6518,0.4165
5.6544,10.303
5.657,0.48777
5.6596,-7.3989
5.6623,3.2315
5.6649,9.772
5.6675,-2.1728
5.6701,-6.5516
5.6728,5.9237
5.6754,8.3388
5.678,-4.5087
5.6807,-4.9244
5.6833,8.1765
5.6859,6.1929
5.6885,-6.2468
5.6912,-2.6519
5.6938,9.6849
5.6964,3.5878
5.6991,-7.2485
5.7017,0.020584
5.7043,10.303
5.7069,0.85201
5.7096,-7.4543
5.7122,2.8356
5.7148,9.9146
5.7175,-1.8046
5.7201,-6.7298
5.7227,5.5634
5.7253,8.5882
5.728,-4.2078
5.7306,-5.2095
5.7332,7.8993
5.7358,6.5413
5.7385,-6.033
5.7411,-3.0161
5.7437,9.5068
5.7464,3.9837
5.749,-7.1653
5.7516,-0.37533
5.7542,10.271
5.7569,1.2598
5.7595,-7.4741
5.7621,2.4198
5.7648,10.029
5.7674,-1.4404
5.77,-6.8842
5.7726,5.1833
5.7753,8.8298
5.7779,-3.903
5.7805,-5.4708
5.7832,7.5945
5.7858,6.8779
5.7884,-5.8152
5.791,-3.3447
5.7937,9.3326
5.7963,4.3519
5.7989,-7.0703
5.8015,-0.75541
5.8042,10.219
5.8068,1.6399
5.8094,-7.4979
5.8121,2.0318
5.8147,10.105
5.8173,-1.0801
5.8199,-7.0109
5.8226,4.8389
5.8252,9.0396
5.8278,-3.6021
5.8305,-5.7004
5.8331,7.3094
5.8357,7.1867
5.8383,-5.5856
5.841,-3.6535
5.8436,9.1306
5.8462,4.7082
5.8489,-6.9436
5.8515,-1.1236
5.8541,10.172
5.8567,2.012
5.8594,-7.486
5.862,1.6438
5.8646,10.192
5.8672,-0.71582
5.8699,-7.1376
5.8725,4.4509
5.8751,9.2494
5.8778,-3.2735
5.8804,-5.934
5.883,6.9967
5.8856,7.4955
5.8883,-5.3441
5.8909,-3.9861
5.8935,8.9169
5.8962,5.1002
5.8988,-6.7932
5.9014,-1.5077
5.904,10.065
5.9067,2.4
5.9093,-7.4623
5.9119,1.244
5.9146,10.235
5.9172,-0.3397
5.9198,-7.2247
5.9224,4.0748
5.9251,9.4395
5.9277,-2.933
5.9303,-6.1636
5.9329,6.6562
5.9356,7.7806
5.9382,-5.0868
5.9408,-4.2989
5.9435,8.6872
5.9461,5.4565
5.9487,-6.6388
5.9513,-1.8679
5.954,9.9779
5.9566,2.792
5.9592,-7.4147
5.9619,0.83617
5.9645,10.271
5.9671,0.048298
5.9697,-7.3039
5.9724,3.6907
5.975,9.6057
5.9776,-2.5925
5.9803,-6.3656
5.9829,6.3236
5.9855,8.0656
5.9881,-4.8057
5.9908,-4.5998
5.9934,8.4338
5.996,5.8089
5.9986,-6.4606
6.0013,-2.2322
6.0039,9.8314
6.0065,3.1919
6.0092,-7.3554
6.0118,0.42442
6.0144,10.291
6.017,0.44817
6.0197,-7.3831
6.0223,3.2671
6.0249,9.7602
6.0276,-2.2084
6.0302,-6.5596
6.0328,5.9593
6.0354,8.3507
6.0381,-4.5166
6.0407,-4.9007
6.0433,8.1527
6.046,6.1771
6.0486,-6.2626
6.0512,-2.6162
6.0538,9.6849
6.0565,3.5997
6.0591,-7.292
6.0617,0.012666
6.0643,10.291
6.067,0.85993
6.0696,-7.4345
6.0722,2.8712
6.0749,9.9027
6.0775,-1.8561
6.0801,-6.7298
6.0827,5.5832
6.0854,8.612
6.088,-4.2157
6.0906,-5.1937
6.0933,7.8954
6.0959,6.5057
6.0985,-6.0568
6.1011,-2.9607
6.1038,9.5305
6.1064,3.9441
6.109,-7.193
6.1117,-0.35554
6.1143,10.259
6.1169,1.24
6.1195,-7.4583
6.1222,2.4594
6.1248,10.002
6.1274,-1.4879
6.1301,-6.8921
6.1327,5.2229
6.1353,8.8495
6.1379,-3.903
6.1406,-5.4431
6.1432,7.5945
6.1458,6.8581
6.1484,-5.839
6.1511,-3.3249
6.1537,9.3405
6.1563,4.3519
6.159,-7.0782
6.1616,-0.77521
6.1642,10.208
6.1668,1.6716
6.1695,-7.4702
6.1721,2.0318
6.1747,10.109
6.1774,-1.088
6.18,-7.0188
6.1826,4.8151
6.1852,9.0831
6.1879,-3.5664
6.1905,-5.7242
6.1931,7.258
6.1958,7.1907
6.1984,-5.5856
6.201,-3.6852
6.2036,9.1346
6.2063,4.7558
6.2089,-6.9317
6.2115,-1.1751
6.2141,10.144
6.2168,2.0873
6.2194,-7.4623
6.222,1.6003
6.2247,10.196
6.2273,-0.69603
6.2299,-7.1495
6.2325,4.4074
6.2352,9.2969
6.2378,-3.218
6.2404,-5.9499
6.2431,6.9293
6.2457,7.5034
6.2483,-5.3243
6.2509,-4.0099
6.2536,8.901
6.2562,5.1358
6.2588,-6.7852
6.2615,-1.5631
6.2641,10.049
6.2667,2.4792
6.2693,-7.4306
6.272,1.2083
6.2746,10.251
6.2772,-0.30011
6.2798,-7.2485
6.2825,4.0075
6.2851,9.483
6.2877,-2.8815
6.2904,-6.1795
6.293,6.5809
6.2956,7.8083
6.2982,-5.0709
6.3009,-4.3306
6.3035,8.6674
6.3061,5.512
6.3088,-6.6269
6.3114,-1.9432
6.314,9.9462
6.3166,2.8672
6.3193,-7.395
6.3219,0.79262
6.3245,10.291
6.3272,0.079972
6.3298,-7.3316
6.3324,3.6314
6.335,9.6533
6.3377,-2.5331
6.3403,-6.3814
6.3429,6.2602
6.3455,8.0775
6.3482,-4.7977
6.3508,-4.6235
6.3534,8.4338
6.3561,5.8445
6.3587,-6.4566
6.3613,-2.3114
6.3639,9.8116
6.3666,3.2434
6.3692,-7.3356
6.3718,0.42046
6.3745,10.299
6.3771,0.45609
6.3797,-7.3989
6.3823,3.2552
6.385,9.8077
6.3876,-2.1886
6.3902,-6.5358
6.3929,5.9198
6.3955,8.3309
6.3981,-4.5325
6.4007,-4.8928
6.4034,8.1765
6.406,6.1811
6.4086,-6.2745
6.4112,-2.6439
6.4139,9.6849
6.4165,3.5957
6.4191,-7.2564
6.4218,0.048298
6.4244,10.287
6.427,0.81638
6.4296,-7.4464
6.4323,2.8672
6.4349,9.9264
6.4375,-1.8481
6.4402,-6.714
6.4428,5.5793
6.4454,8.5843
6.448,-4.2395
6.4507,-5.1541
6.4533,7.9191
6.4559,6.5097
6.4586,-6.0686
6.4612,-2.9726
6.4638,9.5266
6.4664,3.9639
6.4691,-7.1851
6.4717,-0.3397
6.4743,10.263
6.4769,1.1965
6.4796,-7.4702
6.4822,2.4872
6.4848,10.029
6.4875,-1.5077
6.4901,-6.8565
6.4927,5.2348
6.4953,8.806
6.498,-3.9584
6.5006,-5.4114
6.5032,7.6301
6.5059,6.8264
6.5085,-5.8628
6.5111,-3.3091
6.5137,9.3484
6.5164,4.3282
6.519,-7.0584
6.5216,-0.71582
6.5243,10.219
6.5269,1.5924
6.5295,-7.4939
6.5321,2.0794
6.5348,10.132
6.5374,-1.1157
6.54,-6.999
6.5426,4.8587
6.5453,9.0238
6.5479,-3.6337
6.5505,-5.6688
6.5532,7.3371
6.5558,7.1511
6.5584,-5.6292
6.561,-3.6377
6.5637,9.1702
6.5663,4.7003
6.5689,-6.9396
6.5716,-1.1078
6.5742,10.156
6.5768,1.9804
6.5794,-7.4741
6.5821,1.6914
6.5847,10.204
6.5873,-0.75541
6.59,-7.1178
6.5926,4.4826
6.5952,9.2455
6.5978,-3.3091
6.6005,-5.9023
6.6031,7.0085
6.6057,7.4559
6.6083,-5.3797
6.611,-3.9703
6.6136,8.9406
6.6162,5.0606
6.6189,-6.7932
6.6215,-1.472
6.6241,10.077
6.6267,2.3684
6.6294,-7.4583
6.632,1.3034
6.6346,10.259
6.6373,-0.37929
6.6399,-7.2207
6.6425,4.1025
6.6451,9.4236
6.6478,-2.9765
6.6504,-6.1082
6.653,6.676
6.6557,7.741
6.6583,-5.1343
6.6609,-4.283
6.6635,8.7268
6.6662,5.4209
6.6688,-6.6506
6.6714,-1.8481
6.674,9.9819
6.6767,2.7445
6.6793,-7.4187
6.6819,0.89556
6.6846,10.303
6.6872,0.00078802
6.6898,-7.3079
6.6924,3.7105
6.6951,9.6057
6.6977,-2.636
6.7003,-6.3141
6.703,6.3473
6.7056,8.0181
6.7082,-4.869
6.7108,-4.5721
6.7135,8.4734
6.7161,5.7535
6.7187,-6.4764
6.7214,-2.2045
6.724,9.8552
6.7266,3.1325
6.7292,-7.3672
6.7319,0.50756
6.7345,10.314
6.7371,0.36107
6.7397,-7.3712
6.7424,3.3344
6.745,9.7443
6.7476,-2.2955
6.7503,-6.4923
6.7529,6.0227
6.7555,8.2755
6.7581,-4.5839
6.7608,-4.8492
6.7634,8.228
6.766,6.0979
6.7687,-6.2864
6.7713,-2.5489
6.7739,9.7126
6.7765,3.4888
6.7792,-7.2841
6.7818,0.12748
6.7844,10.326
6.7871,0.74115
6.7897,-7.4187
6.7923,2.9543
6.7949,9.871
6.7976,-1.959
6.8002,-6.6704
6.8028,5.6822
6.8054,8.5249
6.8081,-4.3266
6.8107,-5.1026
6.8133,7.9825
6.816,6.4028
6.8186,-6.1122
6.8212,-2.8577
6.8238,9.586
6.8265,3.8214
6.8291,-7.2207
6.8317,-0.21697
6.8344,10.307
6.837,1.0777
6.8396,-7.4464
6.8422,2.6138
6.8449,9.9779
6.8475,-1.6423
6.8501,-6.7892
6.8528,5.3853
6.8554,8.7268
6.858,-4.0811
6.8606,-5.3362
6.8633,7.7331
6.8659,6.6958
6.8685,-5.9301
6.8712,-3.1547
6.8738,9.4276
6.8764,4.154
6.879,-7.1218
6.8817,-0.56142
6.8843,10.267
6.8869,1.4419
6.8895,-7.4702
6.8922,2.2377
6.8948,10.077
6.8974,-1.2978
6.9001,-6.9238
6.9027,5.0171
6.9053,8.9446
6.9079,-3.7683
6.9106,-5.5817
6.9132,7.4322
6.9158,7.0046
6.9185,-5.7044
6.9211,-3.4872
6.9237,9.2494
6.9263,4.5301
6.929,-7.007
6.9316,-0.9415
6.9342,10.212
6.9369,1.8299
6.9395,-7.4741
6.9421,1.8339
6.9447,10.16
6.9474,-0.93358
6.95,-7.0465
6.9526,4.6568
6.9552,9.1663
6.9579,-3.4595
6.9605,-5.8271
6.9631,7.1392
6.9658,7.3094
6.9684,-5.4748
6.971,-3.8119
6.9736,9.0554
6.9763,4.8745
6.9789,-6.8763
6.9815,-1.2978
6.9842,10.136
6.9868,2.1981
6.9894,-7.4662
6.992,1.4578
6.9947,10.219
6.9973,-0.58121
6.9999,-7.1614
7.0026,4.2925
7.0052,9.3484
7.0078,-3.127
7.0104,-6.0251
7.0131,6.8502
7.0157,7.5905
7.0183,-5.2372
7.0209,-4.1009
7.0236,8.8535
7.0262,5.2071
7.0288,-6.7377
7.0315,-1.6541
7.0341,10.053
7.0367,2.5505
7.0393,-7.4306
7.042,1.0975
7.0446,10.251
7.0472,-0.22489
7.0499,-7.2445
7.0525,3.9402
7.0551,9.5107
7.0577,-2.8181
7.0604,-6.223
7.063,6.5334
7.0656,7.8637
7.0683,-4.9838
7.0709,-4.3979
7.0735,8.6199
7.0761,5.5436
7.0788,-6.5952
7.0814,-2.0026
7.084,9.9344
7.0866,2.9385
7.0893,-7.3752
7.0919,0.70948
7.0945,10.279
7.0972,0.13936
7.0998,-7.3237
7.1024,3.5601
7.105,9.6731
7.1077,-2.4895
7.1103,-6.417
7.1129,6.2048
7.1156,8.1171
7.1182,-4.7344
7.1208,-4.675
7.1234,8.3982
7.1261,5.8802
7.1287,-6.421
7.1313,-2.3351
7.134,9.8235
7.1366,3.2829
7.1392,-7.3276
7.1418,0.34128
7.1445,10.299
7.1471,0.50756
7.1497,-7.387
7.1523,3.1879
7.155,9.8037
7.1576,-2.149
7.1602,-6.5952
7.1629,5.8643
7.1655,8.3942
7.1681,-4.4374
7.1707,-4.968
7.1734,8.1131
7.176,6.2404
7.1786,-6.2151
7.1813,-2.7192
7.1839,9.6731
7.1865,3.6789
7.1891,-7.2405
7.1918,-0.074436
7.1944,10.291
7.197,0.92328
7.1997,-7.4266
7.2023,2.7643
7.2049,9.9462
7.2075,-1.765
7.2102,-6.7654
7.2128,5.4882
